videoId,title,parentId,textDisplay,authorChannelId,authorDisplayName,likeCount,publishedAt,updatedAt
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgzOf6wXeUc-ERVvYPh4AaABAg,idc how many times i listen to this song it gets me HYPED,UChOW1ILozaEFeOWNm56yZ8w,lia,5,2019-03-21T02:21:32Z,2019-03-21T02:21:32Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgzBxaSSHlMdaPfR_2Z4AaABAg,This song will be iconic forever!!!,UCewjFI1cN8cAkc0A7n_0xLw,Srinithi A,1,2021-04-17T12:31:50Z,2021-04-17T12:31:50Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",Ugyhi9IYDr7rPC5JS1p4AaABAg,Thank you very much for this beautiful lyrics 💜💜💜I love it so much ♡♡♡💗💗I love this song a lot 😭 💜💜❤️❤️♡♡♡♡,UCahK0O2YzJBGkpzdsUJih5A,( 𝑎𝑛𝑑𝑟𝑒𝑎' 𝓈ㅤ𝗏𝖾𝗋𝗌𝗂𝗈𝗇 ),331,2019-02-10T15:47:30Z,2019-02-10T15:47:30Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgzBWU84qhTZyENYe9x4AaABAg,1:19-1:34 i love these parts 😭❤️,UCW-UVrlLMh70fTsPoqEFzaw,i love bts and twice,5,2019-10-10T21:15:39Z,2019-10-10T21:15:39Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",Ugy2SN8wHRI5b05JFDx4AaABAg,"who cares about who you stan, you should stan them all, theses lyrics gave me CHILLLSSSSSS 😍😍STAN ITZY STAN TALENT",UCcMZl2XYKc816h10VtFhqPQ,exit badlands,1,2019-03-21T11:58:16Z,2019-03-21T11:58:16Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",Ugyx4GCi8et_pQaqFnh4AaABAg,i am new to itzy but so far i love them,UCjq5mOlqbbnff4ULQlmtADQ,Sierra Motiram,2,2022-02-11T16:43:28Z,2022-02-11T16:43:28Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgxjGW6BcM21quQXiLB4AaABAg,I love the message of this song emphasizing that you can be your own unique person without having to satisfy others beauty standards and behavior rules.,UCzhyh3d_hqgCy_-iOlO32-g,Dean Winchester,0,2019-05-09T00:33:43Z,2019-05-09T00:33:43Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgxUB2PDDlbPOcTh2Qp4AaABAg,This ITZY song sounds so good to even be a debut!,UC6EejS674omN7Zhy1nHfMlQ,𝚢𝚟𝚗𝚌𝚘𝚕𝚣𝚣,0,2021-12-01T04:26:46Z,2021-12-01T04:26:46Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgzKPACJ0Gz4LGT1u594AaABAg,"They are a new group ! Let's not start with things like ""why this person don't have as much stans as this other one"" or ""this person should have more lines"". This kind of stuff ends up being graved in the collective mind and no matter what happen, fans will always pick on something. Let's just appreciate the song, their voices and the fact that they had the chance to debute ! They definitely have a long road ahead.

Also people are differently attracted by other people. While some just seem to have a unique magnetism that seduce the masses, others grabs your heart little by little with their I-don't-know-what. I came here to find her name and I find her really cute. I hope she'll have a really happy career.",UCvrvLyHHgH4fB3Qi6wlvllg,Rokia Sh'nell,86,2019-02-14T13:34:23Z,2019-02-14T13:34:23Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgxJpW9TGx66MolIpu94AaABAg,I love Chaeryoung rap @ 1:23！ 😩💕,UCGfkMypu5tj8tV-cc7whKag,Du Bu,5,2019-06-13T19:44:24Z,2019-06-13T19:44:24Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",Ugw22X0j5x7skfX-NF54AaABAg,The message of the lyrics is so important especially for today's society ♥,UC3oD7YOgTHF99i890S2DT-A,Mena Ali,5,2019-03-28T19:05:08Z,2019-03-28T19:05:08Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgyndimFpELE16dwQwB4AaABAg,Masterpiece ⭐,UCjVf6M51XbMkH7dKmLUH7hw,Acavella,2,2023-02-28T03:05:34Z,2023-02-28T03:05:34Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgwTbMfIBYPMKWc5ehd4AaABAg,"I can't choose a bias, they're all perfect😭❤",UCbSzizaozmiAlDUjMCxf31A,Alexandra,0,2019-03-18T14:53:51Z,2019-03-18T14:53:51Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgwDzupH3AXs5WYaKYN4AaABAg,I LOVE THIS SONG,UC-4WSRNuakemikYKIkfBkWw,E g o i l o g u e  🔭,6,2020-09-21T22:50:48Z,2020-09-21T22:50:48Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",Ugw9zl-f7fHy8nAQC0R4AaABAg,the lyrics are so empowering everyone say thank you itzy for a strong and promising debut,UCbkdSleWbjyQ2hP9rJNuvQQ,ha3rins,53,2019-02-10T15:54:29Z,2019-02-10T15:54:29Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",Ugx0zGI4_wpDbQlmLHh4AaABAg,Chaeryoung is honestly the best girl in ITZY. Shes worked so hard for this position and she gets so much hate for her visuals but its okay because we only stan queens.  Chaeryoung has worked her ass off and deserves everything in this world. STAN CHAERYOUNG.,UC2EFnPgMC7wLBQ22ARjPMYQ,Tai,1,2019-03-13T13:33:59Z,2019-03-13T13:33:59Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgyLj7xGYw-rYZR3nR14AaABAg,"this song kinda helps me gain confidence when others judged me, i love itzy :) i'll try to not care about what ppl say about me moreover in term of appearance, its my life, my body, and none of their bussiness anyway no matter how close they are to me. yeah that ""bad bad im sorry im bad, im just the way i am"" hits hard on me",UCBHJEXvuOjma_UU-JeC78Zw,clorinde haver,1,2020-12-12T22:29:40Z,2020-12-12T22:29:40Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgyQ1_jmsXXV5J0hMEJ4AaABAg,I love this song so much,UCihxUU96flvQBQoKT7yXjIg,스위니 스탠 ot7,3,2021-06-26T15:22:33Z,2021-06-26T15:22:33Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",Ugw0PRxw8dO6FwXyuU94AaABAg,"I remember hearing this and I hated it, but then I liked it after listening to it a few times. It's one of those songs where u hate, but then u love ❤ New Midzy here and I can't wait for their comeback!",UCGJMG7ysnjpEheXUGOZwYgw,haley trinh,0,2019-07-20T04:35:28Z,2019-07-20T04:35:28Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgxfgdtPDTj8VSwlsO14AaABAg,"I didn't know they debuted last year though, but I stan this confident queens!",UCqr0RSBS0a2D-fzFTsSWENQ,junlovesmint,1,2020-04-30T04:37:15Z,2020-04-30T04:37:15Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",Ugx9RO47UwHTzvPBYR94AaABAg,*I love Yeji's voice*,UC123UMB-mLALhydvXHGKzTQ,Love Oh Love,21,2019-02-10T15:47:36Z,2019-02-10T15:47:36Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",Ugydw20MMbAyy9ExaiB4AaABAg,"I knew itzy before but I never looked up translations of the lyrics, but when I decided to I literally teared up",UC1OMFD5bzHWKaS_dbm-cuaA,STAN ANS FOR CLEAR SKIN,0,2020-12-05T19:00:17Z,2020-12-05T19:00:17Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",Ugzqr8iSreHD1YgQ_ep4AaABAg,This song is AMAZING!!,UCSg_kWOhB51JO7um-9rW-ug,Hkyyy Uhhg,1,2020-09-10T11:12:24Z,2020-09-10T11:12:24Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgxyCts9M1aFPhqmndl4AaABAg,"Yeji -best leader, kills me with her attractive eyes 😍
Lia -best vocal, kills me with her sexiness 😍
Ryujin -the cutest baby, kills me with her swagness 😍(mah bias) 
Chaeryoung -has the beautiful and sweet voice, great dancer, kills me with her skills 😍
Yuna - has a good looking, good rapper, kills me with her confidence 😍
      ILOVEYOU ITZY!",UCgqQ5Oq-NwIqVaPoNiv0hVA,Trish Marilla,0,2019-04-09T00:19:25Z,2019-04-09T00:19:25Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",Ugyr8UekMTsw_O4ND3x4AaABAg,역시 이 노래는 좋네요 ㅎㅎ ITZY님들 노래중에서 제가 2번째로 좋아하는 노래거든요!  언제나 응원할게요!! ITZY님들 화이팅!!,UCpSVp_XzIjz5kR7ZLCAv70Q,めぐろ meguro,0,2020-11-25T12:10:02Z,2020-11-25T12:11:26Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgxKa7HrfsJB3VIlhJl4AaABAg,Ryujin may have only 12secs but in the official mv she had lots of screentime so it's fair to me in my opinion,UCj99I8LXpcieyywO38fPiDw,Ru,3416,2019-02-14T14:38:52Z,2019-02-14T14:38:52Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgxRfen8oNc113K08D94AaABAg,lyrics are so meaningful,UCIV0l77o3-3OmQwJs3deJuw,ice sk8,0,2019-03-23T07:45:50Z,2019-03-23T07:45:50Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgwRl7G1z7LFmmcn7Jx4AaABAg,"Line Distribution
Yeji - 40.56 (After listening closely at the I love myself chorus in the last, it’s Yeji and also Woah Woah at the end of that chorus but the person who sang the woah woah at Yeji’s last line was Ryujin)
Yuna - 35.32 (dda-la dda-la adlibs at the intro, beginning and end of Yeji’s and lia’s choruses)
Lia - 32.35
Ryujin - 16.22 (I love myself line sounds more like Ryujin, Everybody line was Ryujin and like I said, Woah Woah adlibs in Yeji’s last line is Ryujin’s)
Chaeryeong - 15.69
All - 11.53
Difference all to member - 29.03
Difference member to member - 24.87",UCv7Dya0lJTkZMKNgtkpVp9w,Khandaker Tabassum,3,2023-05-28T19:14:32Z,2023-06-03T06:04:19Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgwU13bhHduo9w_UOW54AaABAg,I love the lyrics,UCUWKwjsa-WZVAH2LKgD10Pg,Hana Quezon,2,2022-02-05T05:33:01Z,2022-02-05T05:33:01Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgyPnLsWyGomlM_he_14AaABAg,I LOVE U ITZY❤️❤️❤️,UC7lOHAFYSzs585k9ygf0GYg,𝐒weety𝐋 - 𝐅afa,2,2021-02-03T14:52:28Z,2021-02-03T14:52:28Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgySGAjldSg47-pwWCt4AaABAg.8z2X7Fg_YYZ98SwjsALEpJ,I agree!,'value': 'UC4Tmi27uuW4F3Xvv2U_unSg',𝐒weety𝐋 - 𝐅afa,10,2020-05-10T02:49:47Z,2020-05-10T02:49:47Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgySGAjldSg47-pwWCt4AaABAg.8z2X7Fg_YYZ99cDApkHLcQ,Yep I agree too,'value': 'UCZQ3mbd1eBDqZYtXsC81KKg',𝐒weety𝐋 - 𝐅afa,9,2020-06-07T23:05:57Z,2020-06-07T23:05:57Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgySGAjldSg47-pwWCt4AaABAg.8z2X7Fg_YYZ9BN2C1M6qoq,The hotel is trivago,'value': 'UClej_7oizItC0MOoJrlK72Q',𝐒weety𝐋 - 𝐅afa,19,2020-07-21T09:24:56Z,2020-07-21T09:24:56Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgySGAjldSg47-pwWCt4AaABAg.8z2X7Fg_YYZ9EMBmVgQBAv,"*The fandom peaceful 
That's why I chose itzy",'value': 'UCnISB2hO-378Jlr9eM0cU5Q',𝐒weety𝐋 - 𝐅afa,9,2020-10-03T15:03:38Z,2020-10-03T15:03:38Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgySGAjldSg47-pwWCt4AaABAg.8z2X7Fg_YYZ9EoBx34h-Cg,I agree also I like your user name I am army too,'value': 'UCMQji9IPGp6NX6nLk3cUbVA',𝐒weety𝐋 - 𝐅afa,1,2020-10-14T21:23:03Z,2020-10-14T21:23:03Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgxnS_dXI41ly_UOx8J4AaABAg.93Zf2zBFwJG9Fggz5xwqKc,No it doesn't...,'value': 'UCTjCsC2K2Ct44wf9N8Chu3Q',𝐒weety𝐋 - 𝐅afa,2,2020-11-05T20:00:25Z,2020-11-05T20:00:25Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgxnS_dXI41ly_UOx8J4AaABAg.93Zf2zBFwJG9WajaIjUl4Q,i love it too,'value': 'UCC_7sFCPxOaRqcS3GUP00sA',𝐒weety𝐋 - 𝐅afa,10,2021-12-31T01:21:30Z,2021-12-31T01:21:30Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgxnS_dXI41ly_UOx8J4AaABAg.93Zf2zBFwJG9moiPMGq6oS,​@Johnny YES IT IS,'value': 'UCpPGBbXR95AqY2vtgWRYC9w',𝐒weety𝐋 - 𝐅afa,4,2023-03-04T00:34:12Z,2023-03-04T00:34:12Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",Ugzwcrd323pHq7H8ABR4AaABAg.8tOuYnUXZv48tTZq0qG5ay,"Fightiiiing✊💕 
I think it helps me too because i'm a bit self-critical✊but it got better now. Time by time it will get better☺",'value': 'UCdLfdRdw_V-3fQT4tQJlIUA',𝐒weety𝐋 - 𝐅afa,43,2019-04-08T16:17:51Z,2019-04-08T16:20:27Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",Ugzwcrd323pHq7H8ABR4AaABAg.8tOuYnUXZv48tTeMkuAttn,@Fatma ❤️❤️🙈,'value': 'UCMOMv6kcyJYFrLqE-6om0cA',𝐒weety𝐋 - 𝐅afa,7,2019-04-08T17:06:08Z,2019-04-08T17:06:08Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",Ugzwcrd323pHq7H8ABR4AaABAg.8tOuYnUXZv48tYZV9U-vQ-,I think ITZY would be proud of you <3,'value': 'UCV829mABItckGowKYZF9Qfg',𝐒weety𝐋 - 𝐅afa,26,2019-04-10T14:51:04Z,2019-04-10T14:51:04Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",Ugzwcrd323pHq7H8ABR4AaABAg.8tOuYnUXZv48xT6wjJuESy,❤❤❤❤❤,'value': 'UCKKFkpYoUN_KEw6sJjEx4nA',𝐒weety𝐋 - 𝐅afa,5,2019-07-16T22:10:56Z,2019-07-16T22:10:56Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",Ugzwcrd323pHq7H8ABR4AaABAg.8tOuYnUXZv48y3bZQRNPkL,that's great! ^inserts smiley and thumbs up^,'value': 'UCuZLhGQyTZxrAG9yOziZgNw',𝐒weety𝐋 - 𝐅afa,8,2019-07-31T20:58:22Z,2019-07-31T20:58:22Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgwA-37_BIMA7_wDtch4AaABAg.8rAkUGS6krk8rApHwZ1eGt,"Saaame, I love the slow build-up in the beginning towards the chorus 😆 their entire concept is about being different",'value': 'UCz7A0kbqrnKX9W34CJ068Hw',𝐒weety𝐋 - 𝐅afa,40,2019-02-10T16:33:15Z,2019-02-10T16:33:15Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgwA-37_BIMA7_wDtch4AaABAg.8rAkUGS6krk8rArf_RGvgF,I prefer BP to be honest.,'value': 'UCuCYyLmFbxExU6tDGndQRLA',𝐒weety𝐋 - 𝐅afa,7,2019-02-10T16:54:05Z,2019-02-10T16:54:05Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgwA-37_BIMA7_wDtch4AaABAg.8rAkUGS6krk8rAs_DN77T4,"@Jay L Come on, they just debuted I bet they will become better as time passes",'value': 'UCVj-ctLdisGI8jBRbAMO6KA',𝐒weety𝐋 - 𝐅afa,58,2019-02-10T17:01:57Z,2019-02-10T17:01:57Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgwA-37_BIMA7_wDtch4AaABAg.8rAkUGS6krk8rAtpUp7bnN,I loved the lyrics as soon as I read them. The beat/instrumental grew on me on my second listen. I also love the concept. This has to be my favorite Girl Group Debut just because of the message of the song,'value': 'UCrkXDTCyVnmKMqJaVD9a8RA',𝐒weety𝐋 - 𝐅afa,25,2019-02-10T17:12:55Z,2019-02-10T17:12:55Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgwA-37_BIMA7_wDtch4AaABAg.8rAkUGS6krk8rAv-Yzr9bg,@Jay L What does BP have to do whith this?,'value': 'UCoPiBv9nFZtxn8Esai9CMuA',𝐒weety𝐋 - 𝐅afa,49,2019-02-10T17:23:10Z,2019-02-10T17:23:10Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgyNr9c3dUknnDuJ4_F4AaABAg.9DE2r8QRfUI9W4OXVAt1pc,OI,'value': 'UCCQluuPwuuwRRCy1U-fOtqg',𝐒weety𝐋 - 𝐅afa,0,2021-12-18T02:33:49Z,2021-12-18T02:33:49Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgyNr9c3dUknnDuJ4_F4AaABAg.9DE2r8QRfUI9W4O_nn2DqS,KKK NÃO,'value': 'UCCQluuPwuuwRRCy1U-fOtqg',𝐒weety𝐋 - 𝐅afa,0,2021-12-18T02:34:16Z,2021-12-18T02:34:16Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgzxMKBsWMQ_HI4H1u94AaABAg.8rI0W-NrrYx8rKUK-BxBYG,cheetos ikr,'value': 'UCHee2Kk7qNaRbucgRV1PFFw',𝐒weety𝐋 - 𝐅afa,10,2019-02-14T10:33:41Z,2019-02-14T10:33:41Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgzxMKBsWMQ_HI4H1u94AaABAg.8rI0W-NrrYx8rPt-O4M_tW,its actually ok to listen what ppl say about you,'value': 'UC19S1QXea5hkJcXdkO3H6GA',𝐒weety𝐋 - 𝐅afa,19,2019-02-16T12:54:16Z,2019-02-16T12:54:16Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgzxMKBsWMQ_HI4H1u94AaABAg.8rI0W-NrrYx8rQRLD_QuNx,"yejizty it is if it is a positive note that brings a change for u and u knw its good, nt hearing to what people say is just straight up ignorant and delusional",'value': 'UCHyiWV4IuSB22YUNYUbNKcQ',𝐒weety𝐋 - 𝐅afa,38,2019-02-16T18:03:05Z,2019-02-16T18:03:05Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgzxMKBsWMQ_HI4H1u94AaABAg.8rI0W-NrrYx8rhK7TDzlyj,MEEE TOO,'value': 'UCAV9GVzGyKc5LGvI3IALu2w',𝐒weety𝐋 - 𝐅afa,1,2019-02-23T16:46:22Z,2019-02-23T16:46:22Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgxV3xbrwq6WIyXo-B14AaABAg.8rKe3WXqrOx8resQIXD_fZ,Alice Kim first comment,'value': 'UCNeUQCT_SEGYYs4M54zPJ5w',𝐒weety𝐋 - 𝐅afa,12,2019-02-22T17:57:03Z,2019-02-22T17:57:03Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgxV3xbrwq6WIyXo-B14AaABAg.8rKe3WXqrOx8rzpUgM_Uei,Erna Bajric so you’re assuming that THEY wrote it? At least find the facts before commenting,'value': 'UCNeUQCT_SEGYYs4M54zPJ5w',𝐒weety𝐋 - 𝐅afa,2,2019-03-02T21:15:30Z,2019-03-02T21:15:30Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgxV3xbrwq6WIyXo-B14AaABAg.8rKe3WXqrOx8sJA5lwraxY,"Erna Bajric Stray Kids write their own songs, have you listened to them? They're amazing",'value': 'UCu-_d0QUd6JP2qGdhgan6vg',𝐒weety𝐋 - 𝐅afa,5,2019-03-10T18:49:08Z,2019-03-10T18:49:08Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgyhNe1KayR1IjFxeOt4AaABAg.8rCXrVrWgfP8rECetDEbAh,Rotten Potato frfr,'value': 'UC8GSD8b_sTL0z5GVnyH6uew',𝐒weety𝐋 - 𝐅afa,7,2019-02-12T00:03:57Z,2019-02-12T00:03:57Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgyhNe1KayR1IjFxeOt4AaABAg.8rCXrVrWgfP8rENGmI5ZjW,Its true. 1st time im hear. I think its everage 😂 but 2 3 4 time i hear i think im in love 😂,'value': 'UC8j_lactq6fc7fsilDXgwpQ',𝐒weety𝐋 - 𝐅afa,22,2019-02-12T01:36:38Z,2019-02-12T01:36:38Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgyhNe1KayR1IjFxeOt4AaABAg.8rCXrVrWgfP8rF0y6a8xRI,i did the same😂😂😂😂,'value': 'UCvBcYBDrDVodCEJHMf_i5Tw',𝐒weety𝐋 - 𝐅afa,9,2019-02-12T07:40:57Z,2019-02-12T07:40:57Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgyhNe1KayR1IjFxeOt4AaABAg.8rCXrVrWgfP8rFNWANcUK0,"Me:

1st listen: *OKAY TAKE ME*",'value': 'UCZMNOaKESZjY2MPLj1kZpUg',𝐒weety𝐋 - 𝐅afa,12,2019-02-12T10:57:59Z,2019-02-12T10:57:59Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgyhNe1KayR1IjFxeOt4AaABAg.8rCXrVrWgfP8rFufCzDcKw,Same lol,'value': 'UCpZ9UMutCdgniy8tXa5fSaQ',𝐒weety𝐋 - 𝐅afa,2,2019-02-12T15:56:27Z,2019-02-12T15:56:27Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",Ugy98m0aAVflO9TV14N4AaABAg.8zb3PYAVfV1972qy9AAfi3,Muhammad Irfan rip my bias ryujin,'value': 'UC9pUWdtLwLnqaan6ie_fkpQ',𝐒weety𝐋 - 𝐅afa,156,2020-04-05T03:07:40Z,2020-04-05T03:07:40Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",Ugy98m0aAVflO9TV14N4AaABAg.8zb3PYAVfV197VDWqDwbSY,Yesssss my bias gets the most lines,'value': 'UCDNCC-NbYVRc9V-KFTzGSIA',𝐒weety𝐋 - 𝐅afa,72,2020-04-16T03:32:15Z,2020-04-16T03:32:15Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",Ugy98m0aAVflO9TV14N4AaABAg.8zb3PYAVfV197bc8vesP_a,"Wtf, Yeji and Ryujin-",'value': 'UCwGpicBUFdV0csT3W0NvdCA',𝐒weety𝐋 - 𝐅afa,81,2020-04-19T00:30:51Z,2020-04-19T00:30:51Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",Ugy98m0aAVflO9TV14N4AaABAg.8zb3PYAVfV197bn4Zr1xKN,@Ten - wdym?,'value': 'UCDNCC-NbYVRc9V-KFTzGSIA',𝐒weety𝐋 - 𝐅afa,14,2020-04-19T02:06:23Z,2020-04-19T02:06:23Z
